,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
629,"['javascript', 'html', 'canvas', 'html5-canvas']","{'account_id': 17593595, 'reputation': 57, 'user_id': 12764953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cab66446c8718f41ad98ed7fbdc8d05?s=256&d=identicon&r=PG&f=1', 'display_name': 'DaRagingDemon', 'link': 'https://stackoverflow.com/users/12764953/daragingdemon'}",True,125,64621547.0,1,0,1604217584,1604144020,,64621253,CC BY-SA 4.0,https://stackoverflow.com/questions/64621253/export-canvas-after-a-for-loop-shows-up-blank,Export Canvas After a for loop shows up blank,,,
630,"['javascript', 'html', 'google-apps-script']","{'account_id': 18133908, 'reputation': 50, 'user_id': 13188691, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiP61ftpnJML5dzN9XIi-8ixk0L-gV3ZBXb2KCQZA=k-s256', 'display_name': 'Gabriel', 'link': 'https://stackoverflow.com/users/13188691/gabriel'}",True,233,64629643.0,1,1,1604216167,1603833733,1603952475.0,64563092,CC BY-SA 4.0,https://stackoverflow.com/questions/64563092/passing-value-on-button-click-from-google-script-file-to-sidebar,Passing value on button click from google script file to sidebar,,,
631,"['html', 'css', 'user-interface', 'user-experience']","{'account_id': 19463818, 'reputation': 3, 'user_id': 14237517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc3e62b74577ba8760513b4e06850603?s=256&d=identicon&r=PG&f=1', 'display_name': 'HalitrephesMaasi', 'link': 'https://stackoverflow.com/users/14237517/halitrephesmaasi'}",True,695,64617643.0,2,0,1604213648,1604097173,1604213648.0,64616591,CC BY-SA 4.0,https://stackoverflow.com/questions/64616591/responsive-images-causing-text-and-images-to-overflow-out-of-the-screen-on-small,Responsive images causing text and images to overflow out of the screen on small screen size,,,
632,"['html', 'django', 'database']","{'account_id': 19484122, 'reputation': 27, 'user_id': 14253829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79013544e483962558a604bc5a3cb107?s=256&d=identicon&r=PG&f=1', 'display_name': 'Isha Agarwal', 'link': 'https://stackoverflow.com/users/14253829/isha-agarwal'}",True,35,64604414.0,1,0,1604211970,1604041415,1604211970.0,64603953,CC BY-SA 4.0,https://stackoverflow.com/questions/64603953/the-below-code-is-not-able-to-save-the-entered-data-in-database-in-django,The below code is not able to save the entered data in database in django,,,
633,"['javascript', 'html', 'css', 'colors', 'background']","{'account_id': 19862915, 'reputation': 35, 'user_id': 14550917, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DHDc3FEGOy0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnBzG9srVOUfcmXctk3gI85zbl8vQ/s96-c/photo.jpg?sz=256', 'display_name': 'Red Pill Reality', 'link': 'https://stackoverflow.com/users/14550917/red-pill-reality'}",True,64,64614513.0,2,0,1604203363,1604084475,1604203363.0,64614294,CC BY-SA 4.0,https://stackoverflow.com/questions/64614294/javascript-loop-background-color-that-the-last-color-would-always-be-on-top,Javascript :: Loop background color that the last color would always be on top,,,
634,"['php', 'html', 'regex']","{'account_id': 19855185, 'reputation': 1, 'user_id': 14544806, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nqAyba4r9fI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclm98_xyMPs3AUwuYl2NpYbUEqb7g/s96-c/photo.jpg?sz=256', 'display_name': 'Donbe Stup', 'link': 'https://stackoverflow.com/users/14544806/donbe-stup'}",False,584,,1,-3,1604201265,1604062800,1604201018.0,64608836,,https://stackoverflow.com/questions/64608836/how-can-i-replace-text-between-two-html-tags-using-regex-and-php,How can I replace text between two HTML tags using regex and PHP?,1604094764.0,Duplicate,
635,"['javascript', 'html', 'jquery']","{'account_id': 19703162, 'reputation': 26, 'user_id': 14425471, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/156c5041eb7c5df0e4d09e46cc051d34?s=256&d=identicon&r=PG&f=1', 'display_name': 'THUNDR', 'link': 'https://stackoverflow.com/users/14425471/thundr'}",False,129,,1,0,1604200159,1604126616,1604200159.0,64619161,,https://stackoverflow.com/questions/64619161/how-to-open-a-new-tab-with-jquery-and-window-open-on-pageload,How to open a new tab with jQuery and window.open on pageload,1604238685.0,Duplicate,
636,"['html', 'html-table']","{'account_id': 19847531, 'reputation': 1, 'user_id': 14538809, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh7kEvjIcaFYwFSagyYJhMu9oToDcJq5uWJ4obbOA=k-s256', 'display_name': 'amerishuge', 'link': 'https://stackoverflow.com/users/14538809/amerishuge'}",False,263,,2,0,1604197795,1603921536,1603923569.0,64581779,CC BY-SA 4.0,https://stackoverflow.com/questions/64581779/why-does-rowspan-3-delete-one-entire-row-and-sets-it-to-2,Why does rowspan &quot;3&quot; delete one entire row and sets it to &quot;2&quot;,,,
637,"['html', 'css', 'image', 'responsive', 'responsive-images']","{'account_id': 14297487, 'reputation': 155, 'user_id': 13059832, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WOX0-BgYWsA/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDqUHvJEP_Wmf3OEL-u9Vsw1KvrEA/photo.jpg?sz=256', 'display_name': 'Nathan Bayne', 'link': 'https://stackoverflow.com/users/13059832/nathan-bayne'}",True,60,64623039.0,3,0,1604191982,1604150923,,64622207,CC BY-SA 4.0,https://stackoverflow.com/questions/64622207/image-isnt-adjusting-properly-with-div,Image isn&#39;t adjusting properly with div,,,
638,"['html', 'asp.net-mvc', 'razor', 'href']","{'account_id': 19747637, 'reputation': 11, 'user_id': 14459660, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10157334676166761/picture?type=large', 'display_name': 'DaveH', 'link': 'https://stackoverflow.com/users/14459660/daveh'}",True,40,64627641.0,1,0,1604191254,1604102392,1604191254.0,64617147,,https://stackoverflow.com/questions/64617147/asp-net-mvc-form-entry-displayed-as-link-to-external-site,Asp.NET MVC Form entry displayed as link to external site?,1604280677.0,Duplicate,
639,"['javascript', 'php', 'html', 'email']","{'account_id': 19863288, 'reputation': 5, 'user_id': 14551195, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiCXYsIoF-a5y2nJOf7rh2qNVsQyRj_QE0qYo9ulg=k-s256', 'display_name': 'Aleksa Markovic', 'link': 'https://stackoverflow.com/users/14551195/aleksa-markovic'}",False,44,,0,0,1604186984,1604088283,1604186984.0,64615058,CC BY-SA 4.0,https://stackoverflow.com/questions/64615058/mysql-php-datatable-not-showing-particular-rows,Mysql + php datatable not showing particular rows,,,
640,"['html', 'css']","{'account_id': 19862394, 'reputation': 1, 'user_id': 14550490, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8VcaJtOduQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclW67JG-egxTzam-se13UhSH5W_4g/s96-c/photo.jpg?sz=256', 'display_name': 'Divya', 'link': 'https://stackoverflow.com/users/14550490/divya'}",True,107,,7,0,1604185354,1604078827,1604179599.0,64613146,CC BY-SA 4.0,https://stackoverflow.com/questions/64613146/html-image-wont-link-to-page,HTML image won&#39;t link to page,,,
641,"['html', 'css', 'svg']","{'account_id': 16373831, 'reputation': 93, 'user_id': 11826485, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9nYYrWqBVsg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf3QC7DLgzg-zNEvUnafZq23HWODw/photo.jpg?sz=256', 'display_name': 'Michael Shkarubski', 'link': 'https://stackoverflow.com/users/11826485/michael-shkarubski'}",True,670,64417680.0,2,4,1604174959,1603047985,1604174959.0,64417269,CC BY-SA 4.0,https://stackoverflow.com/questions/64417269/3-svg-images-overlap-each-other,3 svg images overlap each other,,,
642,"['javascript', 'html', 'css', 'canvas']","{'account_id': 19572274, 'reputation': 11, 'user_id': 14323156, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gio8hAaL1DzjunXpgA90667Qmd6d2o2ifUJTmIv=k-s256', 'display_name': 'Sebastian Fr&#252;hwirth', 'link': 'https://stackoverflow.com/users/14323156/sebastian-fr%c3%bchwirth'}",False,145,,1,1,1604174672,1604049216,,64605527,CC BY-SA 4.0,https://stackoverflow.com/questions/64605527/canvas-drag-and-drop-images,Canvas: Drag and Drop Images,,,
643,"['html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user14550645'}",False,188,,3,0,1604174145,1604080694,,64613559,CC BY-SA 4.0,https://stackoverflow.com/questions/64613559/not-able-to-reduce-the-height-of-rows-of-table,Not able to reduce the height of rows of table,,,
644,"['html', 'bootstrap-4', 'html5-video']","{'account_id': 19863259, 'reputation': 1, 'user_id': 14551171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/283d761e4d523917f9cf01d3561ee145?s=256&d=identicon&r=PG&f=1', 'display_name': 'Olivia Ellis', 'link': 'https://stackoverflow.com/users/14551171/olivia-ellis'}",True,8417,,1,0,1604171529,1604087756,,64614952,CC BY-SA 4.0,https://stackoverflow.com/questions/64614952/bootstrap-4-embed-responsive-video-with-controls,Bootstrap 4 Embed Responsive Video with Controls,,,
645,"['html', 'css', 'reactjs']","{'account_id': 19322631, 'reputation': 53, 'user_id': 14126612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-y0JtQhnWmOA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclbWsyEXwNJsoQItzXuNqXvGvgsbg/photo.jpg?sz=256', 'display_name': 'Kotetsu Chan', 'link': 'https://stackoverflow.com/users/14126612/kotetsu-chan'}",True,1138,64625004.0,2,1,1604168050,1604154813,,64622818,CC BY-SA 4.0,https://stackoverflow.com/questions/64622818/why-is-my-react-stylesheet-media-query-not-working,Why is my React stylesheet media query not working?,,,
646,"['html', 'iframe']","{'account_id': 10714776, 'reputation': 1047, 'user_id': 7885853, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://i.stack.imgur.com/SaqmO.jpg?s=256&g=1', 'display_name': 'YvetteLee', 'link': 'https://stackoverflow.com/users/7885853/yvettelee'}",True,250,64624724.0,1,1,1604166205,1604133960,1604165965.0,64619938,CC BY-SA 4.0,https://stackoverflow.com/questions/64619938/how-to-create-an-iframe-to-load-a-web-app-without-reloading-itself,How to create an iframe to load a web app without reloading itself?,,,
647,"['html', 'css', 'sass', 'flexbox', 'grid']","{'account_id': 19536350, 'reputation': 13, 'user_id': 14295058, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hFjvcJ1YJ7s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnkch6IcR5y4V5aGXg4op3Jknq13A/photo.jpg?sz=256', 'display_name': 'JunkMail threeStacks', 'link': 'https://stackoverflow.com/users/14295058/junkmail-threestacks'}",True,30,64622344.0,1,0,1604166148,1604150987,1604166148.0,64622215,CC BY-SA 4.0,https://stackoverflow.com/questions/64622215/why-does-the-background-image-on-one-of-my-cards-out-of-12-not-display-properl,Why does the background image on one of my cards (out of 12) not display properly?,,,
648,"['javascript', 'html']","{'account_id': 18028832, 'reputation': 132, 'user_id': 13104055, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DO0YP.jpg?s=256&g=1', 'display_name': 'No_Name', 'link': 'https://stackoverflow.com/users/13104055/no-name'}",False,148,,1,0,1604165424,1603999302,,64597884,CC BY-SA 4.0,https://stackoverflow.com/questions/64597884/creating-html-game-play-on-javascript-pop-up-window,Creating html game play on javascript pop up window,,,
649,"['html', 'webserver', 'wifi', 'esp32', 'arduino-esp8266']","{'account_id': 14587703, 'reputation': 29, 'user_id': 11152150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a50d44664a6a48b7fe5eb5c5d07955bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tea', 'link': 'https://stackoverflow.com/users/11152150/tea'}",True,686,64610463.0,1,1,1604164813,1604067895,1604121227.0,64610221,CC BY-SA 4.0,https://stackoverflow.com/questions/64610221/esp32-web-server-periodic-updating-problem,ESP32 Web Server periodic updating problem,,,
650,"['javascript', 'html']","{'account_id': 19172056, 'reputation': 33, 'user_id': 14005586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dc7bd449b6b869f7495ae10c83f7a8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'bethropolis', 'link': 'https://stackoverflow.com/users/14005586/bethropolis'}",True,55,64624434.0,2,0,1604164774,1604153082,,64622550,CC BY-SA 4.0,https://stackoverflow.com/questions/64622550/how-can-i-include-a-javascript-style-attribute-into-a-variable-without-redefinin,How can I include a Javascript style attribute into a variable without redefining the variable?,,,
651,"['html', 'angularjs', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 12366860, 'reputation': 1473, 'user_id': 9018535, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gsPKd.png?s=256&g=1', 'display_name': 'Ramlal S', 'link': 'https://stackoverflow.com/users/9018535/ramlal-s'}",True,27,64623809.0,1,1,1604160774,1604155298,,64622889,CC BY-SA 4.0,https://stackoverflow.com/questions/64622889/bootstrap4-menu-toggle-collapse-is-not-working-in-angularjs-1-x,Bootstrap4 menu toggle collapse is not working in AngularJs 1.x,,,
652,"['javascript', 'html', 'css', 'frontend', 'responsive']","{'account_id': 11710940, 'reputation': 184, 'user_id': 11412996, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O3hl1.jpg?s=256&g=1', 'display_name': 'Amlan Saha Kundu', 'link': 'https://stackoverflow.com/users/11412996/amlan-saha-kundu'}",True,58,64622832.0,2,2,1604160280,1604153281,,64622576,,https://stackoverflow.com/questions/64622576/why-the-webpage-splits-up-peculiarly-like-this,Why the webpage splits up peculiarly like this?,1604174438.0,Duplicate,
653,"['html', 'css', 'css-multicolumn-layout']","{'account_id': 8283731, 'reputation': 550, 'user_id': 6227520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6277a4ae29c6d51df5376734fa9016ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trevor Buckner', 'link': 'https://stackoverflow.com/users/6227520/trevor-buckner'}",True,431,64611827.0,3,4,1604159419,1603862980,1604085019.0,64566951,CC BY-SA 4.0,https://stackoverflow.com/questions/64566951/prevent-css-column-span-all-shunting-to-bottom-of-page,Prevent CSS `column-span: all` shunting to bottom of page,,,
654,"['javascript', 'html', 'node.js', 'websocket', 'socket.io']","{'account_id': 19048317, 'reputation': 49, 'user_id': 13907044, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lt1Y00a1q_k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck6Pd-4C2UAgYl9Thjhm1uxFv10NQ/photo.jpg?sz=256', 'display_name': 'Medita Inc.', 'link': 'https://stackoverflow.com/users/13907044/medita-inc'}",True,516,64623537.0,1,0,1604159183,1604153561,1604158711.0,64622618,CC BY-SA 4.0,https://stackoverflow.com/questions/64622618/socket-io-console-log-is-printing-desired-output-but-not-io-emit,SOCKET.IO - console.log is printing desired output but not io.emit,,,
655,"['html', 'css']","{'account_id': 11453946, 'reputation': 98, 'user_id': 8395595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e51941badef5ced222ce2cf8fd27e93c?s=256&d=identicon&r=PG&f=1', 'display_name': 'EvilReboot', 'link': 'https://stackoverflow.com/users/8395595/evilreboot'}",True,474,64623498.0,3,0,1604158956,1604136865,,64620296,CC BY-SA 4.0,https://stackoverflow.com/questions/64620296/checkbox-appears-as-text-box,Checkbox appears as Text Box,,,
656,"['php', 'html', 'woocommerce']","{'account_id': 19769182, 'reputation': 1, 'user_id': 14476505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgKF6f-4hpwWEA3SBghFAOO2RCtaQtIyAMqidrHbQ=k-s256', 'display_name': 'LK-dev', 'link': 'https://stackoverflow.com/users/14476505/lk-dev'}",True,420,64623344.0,1,0,1604158033,1603874810,1604158033.0,64569280,CC BY-SA 4.0,https://stackoverflow.com/questions/64569280/display-woocommerce-product-image-in-custom-admin-order-email,Display Woocommerce Product Image in custom admin order email,,,
657,"['javascript', 'html', 'jquery']","{'account_id': 12354901, 'reputation': 604, 'user_id': 9011747, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4N1HV.jpg?s=256&g=1', 'display_name': 'Aurore', 'link': 'https://stackoverflow.com/users/9011747/aurore'}",True,60,64622247.0,1,2,1604157714,1604146297,,64621583,CC BY-SA 4.0,https://stackoverflow.com/questions/64621583/specific-menu-with-specific-data-for-each-object,specific menu with specific data for each object,,,
658,"['html', 'excel', 'vba', 'selenium']","{'account_id': 13752873, 'reputation': 219, 'user_id': 9924544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e96d9b3a4a1cd72089f8214407b22b52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael Liew', 'link': 'https://stackoverflow.com/users/9924544/michael-liew'}",True,39,64623120.0,1,1,1604156674,1604149084,1604156674.0,64621935,CC BY-SA 4.0,https://stackoverflow.com/questions/64621935/selenium-vba-wont-tick-tickbox,Selenium VBA - Won&#39;t tick tickbox,,,
659,"['javascript', 'html', 'jquery', 'css', 'flexbox']","{'account_id': 2896729, 'reputation': 3023, 'user_id': 5711656, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/537a297585757409a7db9a6532ee8f43?s=256&d=identicon&r=PG&f=1', 'display_name': 'user5711656', 'link': 'https://stackoverflow.com/users/5711656/user5711656'}",False,51,,1,0,1604156610,1604151736,1604156610.0,64622329,CC BY-SA 4.0,https://stackoverflow.com/questions/64622329/why-selection-background-color-changes,why selection background color changes?,,,
660,"['html', 'css', 'flexbox']","{'account_id': 11001333, 'reputation': 65, 'user_id': 8081857, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jag9vckT2xQ/AAAAAAAAAAI/AAAAAAAAAA0/Lu7s_wIUMZA/photo.jpg?sz=256', 'display_name': 'Arsen Nykytenko', 'link': 'https://stackoverflow.com/users/8081857/arsen-nykytenko'}",True,51,64623092.0,1,0,1604156496,1604156065,1604156454.0,64623019,CC BY-SA 4.0,https://stackoverflow.com/questions/64623019/how-to-make-nested-flex-child-scrollable,How to make nested flex child scrollable,,,
661,"['javascript', 'html', 'button', 'cookies', 'local-storage']","{'user_type': 'does_not_exist', 'display_name': 'user14554507'}",True,69,64622907.0,3,-1,1604156091,1604154283,,64622725,CC BY-SA 4.0,https://stackoverflow.com/questions/64622725/run-a-function-if-a-button-has-ever-been-clicked-even-on-page-reload,"Run a function if a button has ever been clicked, even on page reload",,,
662,"['javascript', 'html', 'css', 'image', 'animation']","{'account_id': 16903447, 'reputation': 33, 'user_id': 12224214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b421ac75b354534e4dda5db77894aaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'wolfie777', 'link': 'https://stackoverflow.com/users/12224214/wolfie777'}",True,1480,,3,2,1604155802,1604151686,,64622319,,https://stackoverflow.com/questions/64622319/image-animation-how-to-make-image-slide-in-when-page-is-loaded-html-javascri,Image Animation / How to make image slide in when page is loaded? (HTML/JAVASCRIPT),1604176111.0,Not suitable for this site,
663,"['javascript', 'html', 'jquery', 'css', 'animation']","{'account_id': 19772572, 'reputation': 23, 'user_id': 14479267, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hqm95.jpg?s=256&g=1', 'display_name': 'index', 'link': 'https://stackoverflow.com/users/14479267/index'}",True,46,64622935.0,1,0,1604155621,1604155371,,64622902,CC BY-SA 4.0,https://stackoverflow.com/questions/64622902/hidden-text-in-jquery-animation-doesnt-show-up,Hidden text in jQuery animation() doesn&#39;t show up,,,
664,"['php', 'html']","{'account_id': 19563113, 'reputation': 19, 'user_id': 14315937, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GWnHd.jpg?s=256&g=1', 'display_name': 'UniqueMU', 'link': 'https://stackoverflow.com/users/14315937/uniquemu'}",False,38,,0,0,1604154680,1604154680,,64622785,,https://stackoverflow.com/questions/64622785/submit-button-redirect-to-url-with-parameter-in-box,Submit button redirect to url with parameter in box,1604154892.0,Duplicate,
665,"['javascript', 'html', 'json']","{'account_id': 19428452, 'reputation': 1, 'user_id': 14209463, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217696629868511/picture?type=large', 'display_name': 'Вук Бадивук', 'link': 'https://stackoverflow.com/users/14209463/%d0%92%d1%83%d0%ba-%d0%91%d0%b0%d0%b4%d0%b8%d0%b2%d1%83%d0%ba'}",True,64,64622737.0,1,-1,1604154397,1604153950,,64622680,,https://stackoverflow.com/questions/64622680/json-url-how-to-parse,JSON &amp; URL = How to parse?,1604156542.0,Duplicate,
666,"['html', 'image', 'url']","{'account_id': 18739414, 'reputation': 5, 'user_id': 13662970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba96b46dbce4a7e5c5d1d10f414bb1b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shourya', 'link': 'https://stackoverflow.com/users/13662970/shourya'}",True,33,64622446.0,2,0,1604154334,1604134851,,64620042,CC BY-SA 4.0,https://stackoverflow.com/questions/64620042/is-it-okay-to-post-a-website-containing-local-file-addresses-in-it,Is it okay to Post a Website containing Local file addresses in it?,,,
667,"['javascript', 'html', 'local-storage']","{'account_id': 19867415, 'reputation': 1, 'user_id': 14554369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b377aef0e39f2a6b7d4b2b1e90bd5e7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'lisenigen', 'link': 'https://stackoverflow.com/users/14554369/lisenigen'}",False,46,,2,0,1604154138,1604152425,1604154138.0,64622431,CC BY-SA 4.0,https://stackoverflow.com/questions/64622431/loop-through-local-storage-and-attach,Loop through local storage and attach,,,
668,"['python', 'html']","{'account_id': 16452066, 'reputation': 35, 'user_id': 11885240, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-e4vmjTp1oYM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcGgjm4vE7xNeZViKvJDtDlA2RR1Q/photo.jpg?sz=256', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/11885240/andy'}",True,29,64622625.0,1,0,1604154083,1604153416,1604154083.0,64622596,CC BY-SA 4.0,https://stackoverflow.com/questions/64622596/how-to-use-replace-command-while-opening-text-file-that-has-html-tags,How to use replace command while opening text file that has HTML tags?,,,
669,"['javascript', 'html']","{'account_id': 11563305, 'reputation': 305, 'user_id': 8472392, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hw132.jpg?s=256&g=1', 'display_name': 'Oluwadamilola Adegunwa', 'link': 'https://stackoverflow.com/users/8472392/oluwadamilola-adegunwa'}",False,33,,1,0,1604153671,1604149552,,64622002,CC BY-SA 4.0,https://stackoverflow.com/questions/64622002/how-to-create-multimedia-input-field-that-would-take-text-picture-gif-like-fac,"How to create multimedia input field that would take text, picture, gif like Facebook/Twitter &quot;Create Post&quot; input field",,,
670,"['javascript', 'html', 'css']","{'account_id': 19364790, 'reputation': 37, 'user_id': 14159335, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4288850991184985/picture?type=large', 'display_name': 'Raffaele Scardamaglia', 'link': 'https://stackoverflow.com/users/14159335/raffaele-scardamaglia'}",False,49,,2,0,1604153603,1604153217,,64622564,CC BY-SA 4.0,https://stackoverflow.com/questions/64622564/is-there-a-method-to-eliminate-this-vertical-white-line-on-the-right,is there a method to eliminate this vertical white line on the right?,,,
671,"['html', 'radio-button', 'calculator']","{'account_id': 19727828, 'reputation': 37, 'user_id': 14444014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3bf896d3c51f7aab64fef3be441efbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mahdipour', 'link': 'https://stackoverflow.com/users/14444014/mahdipour'}",False,45,,1,0,1604153255,1604132178,1604150478.0,64619729,CC BY-SA 4.0,https://stackoverflow.com/questions/64619729/problem-with-getting-the-value-of-radio-button-and-useing-it-for-calculation,Problem with getting the value of radio button and useing it for calculation,,,
672,"['html', 'css', 'newsletter']","{'account_id': 2815104, 'reputation': 3978, 'user_id': 2847689, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/3e38b913ff0c83b7824342f2a1d3354d?s=256&d=identicon&r=PG', 'display_name': 'Carol.Kar', 'link': 'https://stackoverflow.com/users/2847689/carol-kar'}",True,224,64565782.0,1,2,1604152732,1603632623,1603836380.0,64524260,CC BY-SA 4.0,https://stackoverflow.com/questions/64524260/responsive-table-static-header-column-to-row,Responsive table - Static header column to row,,,
673,"['javascript', 'html', 'vue.js']","{'account_id': 19859916, 'reputation': 23, 'user_id': 14548460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b9452f25487d4ad4ea2a96951c4934?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hamayun Khan', 'link': 'https://stackoverflow.com/users/14548460/hamayun-khan'}",True,191,64622343.0,1,0,1604152163,1604151027,1604152163.0,64622221,CC BY-SA 4.0,https://stackoverflow.com/questions/64622221/vue-component-not-displaying-data-in-html-page,Vue component not displaying data in HTML page,,,
674,"['php', 'html', 'http']","{'account_id': 19651936, 'reputation': 3, 'user_id': 14385505, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10223710829219375/picture?type=large', 'display_name': 'Tarek ElShennawy', 'link': 'https://stackoverflow.com/users/14385505/tarek-elshennawy'}",False,28,,0,0,1604151948,1604151948,,64622361,CC BY-SA 4.0,https://stackoverflow.com/questions/64622361/my-browser-keeps-sending-me-to-the-raw-php-file-when-i-try-to-send-form-data-to,My browser keeps sending me to the raw PHP file when I try to send form data to a raw text file?,,,
675,"['php', 'html', 'jquery', 'wordpress', 'woocommerce']","{'account_id': 1136177, 'reputation': 12498, 'user_id': 1121218, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/4751973639920d11670e389284ba5854?s=256&d=identicon&r=PG', 'display_name': 'JPashs', 'link': 'https://stackoverflow.com/users/1121218/jpashs'}",True,511,64530485.0,1,2,1604151284,1603202032,1603675992.0,64446645,CC BY-SA 4.0,https://stackoverflow.com/questions/64446645/refresh-a-printed-value-on-some-shipping-field-change-in-woocommerce-checkout,Refresh a printed value on some shipping field change in WooCommerce Checkout,,,
676,"['php', 'html']","{'account_id': 17860622, 'reputation': 53, 'user_id': 12974222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd8470636230ead48d24bc203deba5b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'RDS', 'link': 'https://stackoverflow.com/users/12974222/rds'}",True,195,,2,0,1604150872,1604125105,1604150872.0,64618988,CC BY-SA 4.0,https://stackoverflow.com/questions/64618988/why-we-getting-an-error-as-undefined-index-and-we-are-losing-our-data,Why we getting an error as Undefined index and we are losing our data?,,,
