,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
687,['html'],"{'account_id': 26428892, 'reputation': 73, 'user_id': 20075381, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu-dBtIGRIF3_8LJtrJh6meGzdeMQjWV4CcOYlH8Ba8=k-s256', 'display_name': 'John Mack', 'link': 'https://stackoverflow.com/users/20075381/john-mack'}",True,11,73875832.0,1,2,1664335230,1664334550,,73875801,CC BY-SA 4.0,https://stackoverflow.com/questions/73875801/remove-all-the-empty-anchor-tags-if-target-address-in-not-provided-and-innertext,Remove all the empty anchor tags if target address in not provided and innerText prensents,,,
688,"['html', 'css']","{'account_id': 21126746, 'reputation': 27, 'user_id': 15531904, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ECUAeHy61IY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCWU8f9gnEgqsRyxjxcKY4-O0C4A/s96-c/photo.jpg?sz=256', 'display_name': 'Adryan Zeigler', 'link': 'https://stackoverflow.com/users/15531904/adryan-zeigler'}",False,37,,1,0,1664334520,1664271021,1664274195.0,73865293,CC BY-SA 4.0,https://stackoverflow.com/questions/73865293/how-can-i-create-a-fixed-text-region-within-image-size-in-html-and-css,How can I create a fixed text region within image size in HTML and CSS?,,,
689,['html'],"{'account_id': 26456023, 'reputation': 1, 'user_id': 20098588, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu1VrH7kVp3uroicicuVi0PECEyRAtYPOwnpzoCl=k-s256', 'display_name': 'CustomDisplayName', 'link': 'https://stackoverflow.com/users/20098588/customdisplayname'}",True,49,,2,-2,1664334051,1664268975,,73864854,CC BY-SA 4.0,https://stackoverflow.com/questions/73864854/why-the-select-tag-has-no-placeholder-attribute,Why the &quot;select&quot; tag has no &quot;placeholder&quot; attribute?,,,
690,"['javascript', 'html', 'css', 'reactjs', 'react-scroll']","{'account_id': 24045025, 'reputation': 33, 'user_id': 18024121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9050d7b1a301573c8dde58890e04ec8?s=256&d=identicon&r=PG', 'display_name': 'Sami', 'link': 'https://stackoverflow.com/users/18024121/sami'}",False,48,,1,1,1664333316,1664332708,1664332756.0,73875623,CC BY-SA 4.0,https://stackoverflow.com/questions/73875623/why-is-react-router-link-taking-too-long-to-scroll-when-clicked-on,Why is React Router Link taking too long to scroll when clicked on?,,,
691,"['php', 'html', 'forms']","{'account_id': 8993741, 'reputation': 11, 'user_id': 8385857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb59a77720df75ee237193f287d1f436?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8385857', 'link': 'https://stackoverflow.com/users/8385857/user8385857'}",False,21,,1,0,1664331672,1664331120,,73875495,,https://stackoverflow.com/questions/73875495/contact-form-seems-successful-but-no-email-received-html5-php,"Contact Form Seems Successful, But No Email Received (HTML5 &amp; PHP)",1664336126.0,Duplicate,
692,"['html', 'markdown']","{'account_id': 2600915, 'reputation': 503, 'user_id': 5771893, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/5150e0b256b36931c1130180ff098be3?s=256&d=identicon&r=PG', 'display_name': 'Bruno  Vincent', 'link': 'https://stackoverflow.com/users/5771893/bruno-vincent'}",False,43,,0,0,1664331585,1664331585,,73875539,CC BY-SA 4.0,https://stackoverflow.com/questions/73875539/how-to-import-html-or-markdown-data-into-joplin-and-preserve-hierarchy,How to import html or markdown data into Joplin and preserve hierarchy?,,,
693,"['javascript', 'html']","{'account_id': 22534352, 'reputation': 5, 'user_id': 16725896, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy1z0zLCPJbf5_1NrreNx936YQDtrdHWl3DMStX=k-s256', 'display_name': 'Dagger', 'link': 'https://stackoverflow.com/users/16725896/dagger'}",False,6,,0,0,1664331180,1664331180,,73875502,,https://stackoverflow.com/questions/73875502/how-can-i-create-a-function-that-stores-the-value-inside-of-a-button,How can I create a function that stores the value inside of a button?,1664331228.0,Duplicate,
694,"['html', 'css', 'asp.net-core', 'razor-pages']","{'account_id': 15844649, 'reputation': 7, 'user_id': 11432250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf673fda5e24b520840117af9cd36fd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Galanti', 'link': 'https://stackoverflow.com/users/11432250/s-galanti'}",True,49,73863688.0,1,0,1664330039,1663941209,1664262912.0,73828818,CC BY-SA 4.0,https://stackoverflow.com/questions/73828818/css-divs-stacking-on-top-of-eachother-for-loop-razor-pages,CSS divs stacking on top of eachother (for loop razor pages),,,
695,"['html', 'reactjs', 'arrays', 'dictionary', 'jsx']","{'account_id': 2287574, 'reputation': 3, 'user_id': 2011238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bfc3e879b3e4e22d8b7aed7b3d8dbff?s=256&d=identicon&r=PG', 'display_name': 'Leo', 'link': 'https://stackoverflow.com/users/2011238/leo'}",True,27,73875357.0,2,0,1664329428,1664321279,,73874726,CC BY-SA 4.0,https://stackoverflow.com/questions/73874726/avoid-looping-multiple-times-the-same-array-in-react-and-jsx,Avoid looping multiple times the same array in React and JSX,,,
696,"['javascript', 'html', 'd3.js']","{'account_id': 18374300, 'reputation': 13, 'user_id': 13383735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjnDjdVE4FVxbzR-DIWxMJpfhP-efyOznIy0F9muw=k-s256', 'display_name': 'Lilly96', 'link': 'https://stackoverflow.com/users/13383735/lilly96'}",False,36,,0,0,1664329229,1664329229,,73875346,CC BY-SA 4.0,https://stackoverflow.com/questions/73875346/how-to-make-the-rectangles-appear-separately-using-value-from-a-csv-file-using,How to make the rectangles appear separately using value from a .CSV file using D3.JS?,,,
697,"['javascript', 'html', 'angular', 'dom']","{'account_id': 13085827, 'reputation': 71, 'user_id': 13261153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6XmJIZVH0yg/AAAAAAAAAAI/AAAAAAAAFvw/j4XsoU8Es48/photo.jpg?sz=256', 'display_name': 'Steve Chacko', 'link': 'https://stackoverflow.com/users/13261153/steve-chacko'}",False,41,,0,0,1664329199,1664327385,1664329199.0,73875208,CC BY-SA 4.0,https://stackoverflow.com/questions/73875208/how-to-set-caret-position-in-a-contenteditable-after-i-append-a-span-into-it-an,How to set caret position in a contenteditable after I append a span into it; and move caret to the end of the span?,,,
698,"['javascript', 'html', 'css', 'svg']","{'account_id': 26464571, 'reputation': 3, 'user_id': 20105972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/173a9bac24a157db2b939b8d33e2eb6b?s=256&d=identicon&r=PG', 'display_name': 'ForwardMomentum', 'link': 'https://stackoverflow.com/users/20105972/forwardmomentum'}",True,44,73875279.0,1,0,1664328381,1664327273,1664327877.0,73875196,CC BY-SA 4.0,https://stackoverflow.com/questions/73875196/how-can-i-access-an-svg-element-embedded-in-a-css-background-from-javascript,How can I access an SVG element embedded in a CSS `background` from JavaScript?,,,
699,"['html', 'css']","{'account_id': 2915606, 'reputation': 1508, 'user_id': 2498890, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/222e90c365eee848543847010fa5454a?s=256&d=identicon&r=PG', 'display_name': 'user2498890', 'link': 'https://stackoverflow.com/users/2498890/user2498890'}",False,56,,2,0,1664324927,1664282113,1664286626.0,73867678,CC BY-SA 4.0,https://stackoverflow.com/questions/73867678/why-doesnt-a-css-transition-to-opacity-work-on-a-div-inside-details,Why doesn&#39;t a CSS transition to opacity work on a div inside &lt;details&gt;?,,,
700,['html'],"{'account_id': 14704844, 'reputation': 63, 'user_id': 10619891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11cd90ca19d987b395f34e1d14f440ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sugarcube', 'link': 'https://stackoverflow.com/users/10619891/sugarcube'}",True,74,73874767.0,2,1,1664321767,1664272703,1664315008.0,73865678,CC BY-SA 4.0,https://stackoverflow.com/questions/73865678/valid-and-invalid-html-tags,Valid and Invalid HTML tags,,,
701,"['javascript', 'html', 'css', 'iframe']","{'account_id': 19620263, 'reputation': 1, 'user_id': 19139860, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-k8YghN5HNtg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclOaClIaVXfXVbdYbchxl-YpLvPDA/photo.jpg?sz=256', 'display_name': 'user14360885', 'link': 'https://stackoverflow.com/users/19139860/user14360885'}",True,50,,2,0,1664321256,1664320804,,73874688,CC BY-SA 4.0,https://stackoverflow.com/questions/73874688/how-to-fit-iframe-content-according-to-a-mobile-device,How to fit iframe content according to a mobile device?,,,
702,"['html', 'css', 'twitter-bootstrap']","{'account_id': 15634185, 'reputation': 11, 'user_id': 11279634, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-syhupjwaGYw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfWVKT_ROHjImbulCVuwSpPdHaQAA/mo/photo.jpg?sz=256', 'display_name': 'Fredrik Ellefsen', 'link': 'https://stackoverflow.com/users/11279634/fredrik-ellefsen'}",False,43,,0,1,1664321201,1664319804,1664321201.0,73874604,CC BY-SA 4.0,https://stackoverflow.com/questions/73874604/flask-jinja2-and-bootstrap-change-grid-columns-based-on-breakpoints,"Flask, jinja2 and bootstrap. Change grid columns based on breakpoints",,,
703,"['html', 'css']","{'account_id': 90694, 'reputation': 30801, 'user_id': 249538, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/1h9re.jpg?s=256&g=1', 'display_name': 'goat', 'link': 'https://stackoverflow.com/users/249538/goat'}",True,77,,4,2,1664320303,1663625488,,73779776,CC BY-SA 4.0,https://stackoverflow.com/questions/73779776/add-quotes-around-some-words-but-only-when-copy-pasting-opposite-of-the-q-tag,"Add quotes around some words, but only when copy pasting - opposite of the q tag",,,
704,"['html', 'css']","{'account_id': 9157870, 'reputation': 102, 'user_id': 6810260, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DU3uO.jpg?s=256&g=1', 'display_name': 'Tyler Gould', 'link': 'https://stackoverflow.com/users/6810260/tyler-gould'}",False,30,,1,2,1664319710,1664319515,,73874569,CC BY-SA 4.0,https://stackoverflow.com/questions/73874569/bullet-points-misaligned-on-firefox-when-list-item-contains-a-button,Bullet points misaligned on Firefox when list item contains a button,,,
705,"['html', 'css']","{'account_id': 18100068, 'reputation': 101, 'user_id': 13158008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d772874c0a4242c573dabb53c6a01bd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'steven5210', 'link': 'https://stackoverflow.com/users/13158008/steven5210'}",True,25,73874505.0,2,1,1664318877,1662670957,,73654995,CC BY-SA 4.0,https://stackoverflow.com/questions/73654995/alternative-to-background-position-used-for-loading-skeleton-ui,Alternative to background-position used for loading skeleton ui?,,,
706,"['javascript', 'html', 'typescript', 'typescript-generics', 'react-ref']","{'account_id': 9140914, 'reputation': 545, 'user_id': 6798776, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://graph.facebook.com/1386861281327602/picture?type=large', 'display_name': 'kdizzle', 'link': 'https://stackoverflow.com/users/6798776/kdizzle'}",True,205,,1,0,1664318732,1664303516,,73872326,CC BY-SA 4.0,https://stackoverflow.com/questions/73872326/ts-7015-element-implicitly-has-an-any-type-because-index-expression-is-not-of,TS 7015: Element implicitly has an &#39;any&#39; type because index expression is not of type &#39;number&#39; for Object.keys of getElementsByTagName,,,
707,"['javascript', 'html', 'jquery', 'css', 'datatables']","{'account_id': 3455016, 'reputation': 6923, 'user_id': 2893712, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/ba3bea502f3cde271b0d8d9a0b957afc?s=256&d=identicon&r=PG', 'display_name': 'Bijan', 'link': 'https://stackoverflow.com/users/2893712/bijan'}",False,37,,0,1,1664318350,1664313939,,73873967,CC BY-SA 4.0,https://stackoverflow.com/questions/73873967/horizontal-scrollbar-always-on-top-of-datatable,Horizontal Scrollbar Always On Top Of DataTable,,,
708,"['javascript', 'html', 'reactjs', 'google-chrome']","{'account_id': 14828825, 'reputation': 769, 'user_id': 10708920, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-907P6-pGkXc/AAAAAAAAAAI/AAAAAAAACVQ/UtOBY8uEbE0/photo.jpg?sz=256', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/10708920/josh'}",True,29,,2,0,1664317744,1664305312,,73872630,CC BY-SA 4.0,https://stackoverflow.com/questions/73872630/showing-current-dynmaic-url-in-react-tab,Showing current/dynmaic url in react tab,,,
709,"['javascript', 'html']","{'account_id': 23992647, 'reputation': 1, 'user_id': 17978542, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfVQiqeksvnNog-xvbF77n_I_ttR03_iiqMXSrFA=k-s256', 'display_name': 'Brayden Chapple', 'link': 'https://stackoverflow.com/users/17978542/brayden-chapple'}",False,32,,3,-1,1664316119,1664314995,1664315168.0,73874095,CC BY-SA 4.0,https://stackoverflow.com/questions/73874095/checking-input-in-javascript-to-see-if-it-matches-a-canadian-postal-code,Checking input in javascript to see if it matches a Canadian postal code,,,
710,"['javascript', 'php', 'html', 'post', 'get']","{'account_id': 16243707, 'reputation': 75, 'user_id': 11729396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XhF6DovQnDQ/AAAAAAAAAAI/AAAAAAAAAC0/hkuN1KJIwOw/photo.jpg?sz=256', 'display_name': 'Utaiba Naqshbandi', 'link': 'https://stackoverflow.com/users/11729396/utaiba-naqshbandi'}",True,36,73874169.0,1,0,1664315674,1664309888,,73873385,CC BY-SA 4.0,https://stackoverflow.com/questions/73873385/retrieve-data-from-post-method-and-display-in-html-h1-tag,Retrieve Data from POST Method and Display in HTML H1 Tag,,,
711,"['javascript', 'html', 'security', 'content-security-policy']","{'account_id': 19633823, 'reputation': 47, 'user_id': 14371488, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aj0jH.png?s=256&g=1', 'display_name': 'Snake780', 'link': 'https://stackoverflow.com/users/14371488/snake780'}",False,33,,1,0,1664315355,1664314542,,73874044,CC BY-SA 4.0,https://stackoverflow.com/questions/73874044/self-project-and-csp,Self-project and CSP,,,
712,"['javascript', 'html', 'reactjs']","{'account_id': 25315127, 'reputation': 9, 'user_id': 19137358, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tT0hr.jpg?s=256&g=1', 'display_name': 'Hollas', 'link': 'https://stackoverflow.com/users/19137358/hollas'}",False,30,,1,-1,1664315159,1664312984,1664315159.0,73873850,CC BY-SA 4.0,https://stackoverflow.com/questions/73873850/useref-usestate-useeffect-issues,"Useref, usestate, useeffect issues",,,
713,"['javascript', 'html', 'api', 'fetch']","{'account_id': 10422835, 'reputation': 155, 'user_id': 7685027, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-7-P6pqmxts8/AAAAAAAAAAI/AAAAAAAAAHQ/7Vme3iRNIkM/photo.jpg?sz=256', 'display_name': 'shiyon sufa', 'link': 'https://stackoverflow.com/users/7685027/shiyon-sufa'}",True,43,73873733.0,1,-2,1664314540,1664312021,1664314540.0,73873700,CC BY-SA 4.0,https://stackoverflow.com/questions/73873700/problem-with-using-https-allorigins-win-to-pass-cors-when-my-link-has-paramet,Problem with using https://allorigins.win/ to Pass Cors when my link has parameters in it,,,
714,"['javascript', 'python', 'html', 'css', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user17067764'}",False,44,,2,0,1664314412,1663979891,,73834031,CC BY-SA 4.0,https://stackoverflow.com/questions/73834031/how-to-integrate-my-python-with-django-and-html,How to Integrate my Python with Django and HTML,,,
715,"['html', 'image', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 26436058, 'reputation': 1, 'user_id': 20081400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c01141f4921e93a34dbc523f64cf2790?s=256&d=identicon&r=PG', 'display_name': 'Mohammad Imran', 'link': 'https://stackoverflow.com/users/20081400/mohammad-imran'}",False,28,,1,0,1664313247,1664091515,1664313236.0,73842785,CC BY-SA 4.0,https://stackoverflow.com/questions/73842785/how-to-add-heading-and-text-over-an-image-carousel,how to add heading and text over an image carousel,,,
716,"['html', 'accessibility', 'pure-css']","{'account_id': 248807, 'reputation': 1400, 'user_id': 524416, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/cf3ce856f5499a9d6d3639fa5b48a8fa?s=256&d=identicon&r=PG', 'display_name': 'nulll', 'link': 'https://stackoverflow.com/users/524416/nulll'}",False,23,,0,0,1664313201,1664313201,,73873882,CC BY-SA 4.0,https://stackoverflow.com/questions/73873882/a11y-in-pure-css-solutions-based-on-inputchecked-pseudo-selector,A11y in pure CSS solutions based on `input:checked` pseudo selector,,,
717,"['html', 'search']","{'account_id': 21408360, 'reputation': 124, 'user_id': 17665213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ef06d7343645cfe8e33130deb18cc4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'EduardoK', 'link': 'https://stackoverflow.com/users/17665213/eduardok'}",True,25,,1,2,1664312469,1664302607,1664303052.0,73872145,CC BY-SA 4.0,https://stackoverflow.com/questions/73872145/alt-attribute-value-showing-on-google-search,Alt attribute value showing on Google search,,,
718,"['html', 'security', 'flask', 'html-injections']","{'account_id': 7983276, 'reputation': 1, 'user_id': 20104718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce6bea6903b6fd116d38ed4a5029d047?s=256&d=identicon&r=PG', 'display_name': 'Akran9400', 'link': 'https://stackoverflow.com/users/20104718/akran9400'}",False,14,,0,0,1664312268,1664311950,1664312268.0,73873692,,https://stackoverflow.com/questions/73873692/how-can-i-send-html-in-url,How can I send HTML in URL?,1664321281.0,Duplicate,
719,"['javascript', 'html']","{'account_id': 26460410, 'reputation': 1, 'user_id': 20102443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89d35c495cd957a13194464e26c145c6?s=256&d=identicon&r=PG', 'display_name': 'Paula', 'link': 'https://stackoverflow.com/users/20102443/paula'}",False,57,,2,0,1664311798,1664296238,1664297960.0,73870922,CC BY-SA 4.0,https://stackoverflow.com/questions/73870922/commas-in-javascript-calculator-answer,Commas in javascript calculator answer,,,
720,"['javascript', 'html', 'iframe']","{'account_id': 19864086, 'reputation': 1, 'user_id': 14551796, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dEKWv.jpg?s=256&g=1', 'display_name': 'L8R', 'link': 'https://stackoverflow.com/users/14551796/l8r'}",False,42,,2,-2,1664311558,1664301222,1664311558.0,73871878,CC BY-SA 4.0,https://stackoverflow.com/questions/73871878/scroll-to-a-element-with-a-specific-class-in-an-iframe,Scroll to a element with a specific class in an iframe,,,
721,"['html', 'reactjs', 'typescript', 'forms']","{'account_id': 14779339, 'reputation': 109, 'user_id': 10673210, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FXuzWmw10u0/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-j8HKM9wLdcQV_cHOpghfMeut4dVg/mo/photo.jpg?sz=256', 'display_name': 'Muhammad Najib ', 'link': 'https://stackoverflow.com/users/10673210/muhammad-najib'}",True,37,73873612.0,3,0,1664311343,1664310719,,73873512,CC BY-SA 4.0,https://stackoverflow.com/questions/73873512/i-am-having-problems-using-ternary-operators-with-typescript,I am having problems using ternary operators with typescript,,,
722,"['javascript', 'html', 'angular', 'dom']","{'account_id': 13085827, 'reputation': 71, 'user_id': 13261153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6XmJIZVH0yg/AAAAAAAAAAI/AAAAAAAAFvw/j4XsoU8Es48/photo.jpg?sz=256', 'display_name': 'Steve Chacko', 'link': 'https://stackoverflow.com/users/13261153/steve-chacko'}",False,18,,0,0,1664311046,1664303493,1664311046.0,73872315,,https://stackoverflow.com/questions/73872315/how-to-set-caret-position-in-a-contenteditable-after-i-append-a-span-into-it-to,How to set caret position in a contenteditable after I append a span into it to the end of the span?,1664303734.0,Duplicate,
723,"['html', 'vim']","{'account_id': 26462889, 'reputation': 1, 'user_id': 20104572, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GaweG.jpg?s=256&g=1', 'display_name': 'monstro1', 'link': 'https://stackoverflow.com/users/20104572/monstro1'}",False,39,,0,0,1664310883,1664310883,,73873541,CC BY-SA 4.0,https://stackoverflow.com/questions/73873541/tell-vim-not-to-break-certain-elements-when-using-gqq,Tell vim not to break certain elements when using gqq,,,
724,"['javascript', 'html', 'css', 'themes', 'jekyll']","{'account_id': 26462923, 'reputation': 3, 'user_id': 20104597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/867ae91cd2e1eb75e0f26572062c4946?s=256&d=identicon&r=PG', 'display_name': 'Nikola Elez', 'link': 'https://stackoverflow.com/users/20104597/nikola-elez'}",True,27,73873536.0,1,0,1664310838,1664310531,,73873481,CC BY-SA 4.0,https://stackoverflow.com/questions/73873481/remove-the-menu-button-from-a-theme,Remove the menu button from a theme,,,
725,"['html', 'css']","{'account_id': 26462798, 'reputation': 1, 'user_id': 20104491, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63283a64d561041fb08b6726d4ef344c?s=256&d=identicon&r=PG', 'display_name': 'insipidboar', 'link': 'https://stackoverflow.com/users/20104491/insipidboar'}",False,24,,1,0,1664310558,1664309603,,73873337,CC BY-SA 4.0,https://stackoverflow.com/questions/73873337/background-hero-video-not-resizing,Background/Hero video not resizing,,,
726,"['html', 'css', 'animation', 'css-animations']","{'account_id': 21287828, 'reputation': 13, 'user_id': 15665186, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkCJO_KBlCtyJEYqXsn_yNAy0Z7JRTS5nK4kQe=k-s256', 'display_name': 'Kento Play', 'link': 'https://stackoverflow.com/users/15665186/kento-play'}",False,55,,0,0,1664310263,1664301137,1664310263.0,73871863,CC BY-SA 4.0,https://stackoverflow.com/questions/73871863/animation-only-works-in-firefox-in-other-browsers-animation-position-and-appear,"Animation only works in firefox, in other browsers animation position and appearance changes",,,
727,"['javascript', 'html', 'css', 'node.js', 'reactjs']","{'account_id': 25863517, 'reputation': 13, 'user_id': 19595613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c699a493ead804673f62faab4be3ae4f?s=256&d=identicon&r=PG', 'display_name': 'Anthony The Nguyen', 'link': 'https://stackoverflow.com/users/19595613/anthony-the-nguyen'}",True,59,73872983.0,1,0,1664309714,1664301361,1664309714.0,73871903,CC BY-SA 4.0,https://stackoverflow.com/questions/73871903/after-deploying-a-webpage-can-the-user-change-a-source-file,"After deploying a webpage, can the user change a source file?",,,
728,"['html', 'css', 'svg']","{'account_id': 26437929, 'reputation': 61, 'user_id': 20082998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75af2204c995971bd6438faab6a83f34?s=256&d=identicon&r=PG', 'display_name': 'janhoegs03', 'link': 'https://stackoverflow.com/users/20082998/janhoegs03'}",False,38,,0,0,1664309465,1664308028,1664309465.0,73873075,CC BY-SA 4.0,https://stackoverflow.com/questions/73873075/is-it-possible-for-an-svg-element-to-have-a-width-transition,Is it possible for an SVG element to have a width transition?,,,
729,"['html', 'css']","{'account_id': 26438983, 'reputation': 37, 'user_id': 20083852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59557d9cc5c2a27a6909e048fd8d1b09?s=256&d=identicon&r=PG', 'display_name': 'popsmoke', 'link': 'https://stackoverflow.com/users/20083852/popsmoke'}",False,39,,0,1,1664309371,1664309090,,73873253,CC BY-SA 4.0,https://stackoverflow.com/questions/73873253/shrinking-images-without-losing-quality,Shrinking images without losing quality,,,
730,"['javascript', 'html', 'css']","{'account_id': 18646553, 'reputation': 161, 'user_id': 13591055, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgoTJegcJWo5OlWX9MpjoRy_qTe6lANEpB2jKER3Q=k-s256', 'display_name': 'smit agravat', 'link': 'https://stackoverflow.com/users/13591055/smit-agravat'}",True,63,,2,0,1664308119,1664290378,1664290773.0,73869648,,https://stackoverflow.com/questions/73869648/form-validation-using-only-javascript,Form validation using only javascript,1664308612.0,Not suitable for this site,
731,"['javascript', 'html', 'css']","{'account_id': 3452326, 'reputation': 2037, 'user_id': 2891692, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/2Lf2V.jpg?s=256&g=1', 'display_name': 'SL5net', 'link': 'https://stackoverflow.com/users/2891692/sl5net'}",True,97,73872010.0,6,1,1664306739,1664297510,1664298953.0,73871191,CC BY-SA 4.0,https://stackoverflow.com/questions/73871191/classlist-replace-should-replace-all-classes-xxx1yyy-with-xxxyyy,classList.replace should replace all classes xxx1yyy with xxxyyy,,,
732,"['html', 'python-3.x', 'web-scraping', 'xpath', 'beautifulsoup']","{'account_id': 26359816, 'reputation': 1, 'user_id': 20016191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/854aa62ef8d87b7c8a66e7c202652d2d?s=256&d=identicon&r=PG', 'display_name': 'AmandaMc', 'link': 'https://stackoverflow.com/users/20016191/amandamc'}",False,71,,2,0,1664305438,1663370755,1663397767.0,73751114,CC BY-SA 4.0,https://stackoverflow.com/questions/73751114/why-is-xpath-not-rturning-any-results,Why is XPATH not rturning any results?,,,
733,"['html', 'jquery', 'css']","{'account_id': 6637884, 'reputation': 99, 'user_id': 5124534, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/SczQK.jpg?s=256&g=1', 'display_name': 'JOZO', 'link': 'https://stackoverflow.com/users/5124534/jozo'}",True,42,73872549.0,1,0,1664305319,1664212326,,73857616,CC BY-SA 4.0,https://stackoverflow.com/questions/73857616/add-div-above-all-divs-with-height-between-two-divs-matching-data-elements,Add div above all divs with height between two divs matching data elements,,,
734,['html'],"{'account_id': 26460191, 'reputation': 1, 'user_id': 20102255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d11d6ff4160abc11159dfe669fe586c?s=256&d=identicon&r=PG', 'display_name': 'user20102255', 'link': 'https://stackoverflow.com/users/20102255/user20102255'}",False,23,,0,0,1664303712,1664303712,,73872356,CC BY-SA 4.0,https://stackoverflow.com/questions/73872356/how-to-get-the-headings-of-multitabs-working-in-the-toc-of-a-topic-the-code-sni,How to get the headings of multitabs working in the TOC of a topic? The code snippet following is the TOC code,,,
735,"['python', 'html', 'django', 'pandas']","{'account_id': 13308058, 'reputation': 21, 'user_id': 9607243, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf6a0f5b427ef9f5efc1cf8e2ad5ae24?s=256&d=identicon&r=PG', 'display_name': 'Ederson', 'link': 'https://stackoverflow.com/users/9607243/ederson'}",True,96,,1,1,1664303335,1664220696,1664221121.0,73859060,CC BY-SA 4.0,https://stackoverflow.com/questions/73859060/how-to-display-items-from-a-dataframe-in-html-separately-by-django,How to display items from a dataframe in html SEPARATELY by django?,,,
