,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
317,"['html', 'css']","{'account_id': 3978849, 'reputation': 6862, 'user_id': 3281336, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/y0bTQ.jpg?s=256&g=1', 'display_name': 'PatS', 'link': 'https://stackoverflow.com/users/3281336/pats'}",True,190,58159672.0,1,-2,1575667868,1569788453,1592644375.0,58158893,CC BY-SA 4.0,https://stackoverflow.com/questions/58158893/html-css-popup-jitter-image-pops-down-immediately-after-poping-up-solved,HTML/CSS Popup Jitter - Image pops down immediately after poping up [SOLVED],,,
318,"['css', 'css-selectors']","{'account_id': 15063966, 'reputation': 78, 'user_id': 10871765, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Kwppa55KFIg/AAAAAAAAAAI/AAAAAAAAhVU/77P9dDtonUc/photo.jpg?sz=256', 'display_name': 'Christian Gr&#246;ber', 'link': 'https://stackoverflow.com/users/10871765/christian-gr%c3%b6ber'}",True,73,59177610.0,1,0,1575467541,1568706133,,57969541,CC BY-SA 4.0,https://stackoverflow.com/questions/57969541/css-unexpected-behaviour-when-using-tilde-with-comma,CSS unexpected behaviour when using ~ (tilde) with comma,,,
319,"['javascript', 'jquery', 'css']","{'account_id': 4951927, 'reputation': 713, 'user_id': 3985571, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/rqHYm.jpg?s=256&g=1', 'display_name': 'Kathy Judd', 'link': 'https://stackoverflow.com/users/3985571/kathy-judd'}",True,1128,58001812.0,1,4,1575450007,1568847122,1570006260.0,58001666,CC BY-SA 4.0,https://stackoverflow.com/questions/58001666/how-to-determine-if-before-is-applied-to-an-element,How to Determine if ::before is applied to an element?,,,
320,"['css', 'responsive', 'square']","{'account_id': 452334, 'reputation': 128, 'user_id': 848717, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/6c62be7eb2b9c6876b002886ca99af80?s=256&d=identicon&r=PG', 'display_name': 'Dedemonn', 'link': 'https://stackoverflow.com/users/848717/dedemonn'}",False,138,,1,0,1575399580,1569492153,1569498539.0,58114328,CC BY-SA 4.0,https://stackoverflow.com/questions/58114328/css-responsive-grid-of-squares,CSS responsive grid of squares,,,
321,"['css', 'google-chrome', 'caching', 'font-awesome', 'webfonts']","{'account_id': 458908, 'reputation': 2419, 'user_id': 859085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bea95e7b36cd65670e7e432722920bd2?s=256&d=identicon&r=PG', 'display_name': 'ryanoshea', 'link': 'https://stackoverflow.com/users/859085/ryanoshea'}",True,2168,59140363.0,1,10,1575295544,1568304339,1568311173.0,57910667,CC BY-SA 4.0,https://stackoverflow.com/questions/57910667/chrome-not-displaying-webfont-falling-back-to-times-new-roman-when-font-face-de,"Chrome not displaying webfont, falling back to Times New Roman when font-face declared in cached stylesheet",,,
322,"['css', 'css-grid', 'grid-layout', 'sticky']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",False,102,,0,0,1575218587,1569425066,1575218587.0,58101803,CC BY-SA 4.0,https://stackoverflow.com/questions/58101803/preserve-grid-gap-of-sidebar-when-using-a-sticky-position,Preserve grid-gap of sidebar when using a sticky position,,,
323,"['jquery', 'css', 'toggle', 'font-awesome']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,30,59127598.0,1,0,1575218023,1568578854,1575217979.0,57947915,CC BY-SA 4.0,https://stackoverflow.com/questions/57947915/toggle-effect-using-i-tag-instead-of-the-background-property-for-a-dropdown-butt,Toggle effect using i tag instead of the background property for a dropdown button,,,
324,"['html', 'css', 'css-float', 'chat', 'message']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,922,57843680.0,1,1,1575217590,1567957692,1575217590.0,57843422,CC BY-SA 4.0,https://stackoverflow.com/questions/57843422/how-to-best-alternate-chat-bubbles-positioning-with-css,How to best alternate chat bubbles positioning with CSS?,,,
325,"['html', 'css', 'scroll', 'overflow', 'hidden']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,80,59119029.0,1,0,1575138342,1569446063,1575138342.0,58106608,CC BY-SA 4.0,https://stackoverflow.com/questions/58106608/is-there-a-way-of-hiding-a-scroll-bar-when-using-overflow-yauto,Is there a way of hiding a scroll bar when using overflow-y:auto?,,,
326,"['jquery', 'html', 'css', 'scroll', 'cross-browser']","{'account_id': 14258717, 'reputation': 372, 'user_id': 10300205, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88dc04646c8713dbcf5a4c0596fdbf00?s=256&d=identicon&r=PG&f=1', 'display_name': 'GBeck', 'link': 'https://stackoverflow.com/users/10300205/gbeck'}",True,624,58132627.0,1,-1,1575138128,1569577108,1575138128.0,58131869,,https://stackoverflow.com/questions/58131869/custom-scroll-bar-cross-browser,Custom scroll bar cross browser,1575216135.0,Duplicate,
327,"['css', 'reactjs', 'sass', 'react-hooks', 'styled-components']","{'account_id': 12297955, 'reputation': 757, 'user_id': 8972966, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-00VNC7Fp3qw/AAAAAAAAAAI/AAAAAAAAG2s/R3-vAEZ_ZfU/photo.jpg?sz=256', 'display_name': 'John_ny', 'link': 'https://stackoverflow.com/users/8972966/john-ny'}",True,741,,1,1,1574921336,1569568988,1574921336.0,58129735,CC BY-SA 4.0,https://stackoverflow.com/questions/58129735/how-will-we-add-css-property-to-the-class-in-styled-component,How will we add css property to the class in styled component?,,,
328,"['css', 'r', 'xaringan']","{'account_id': 6665214, 'reputation': 4825, 'user_id': 5143048, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/dc1b4f03f714bdae4f2601c9484dadcc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/5143048/alex'}",True,418,,2,1,1574863589,1569510587,1570551642.0,58119807,CC BY-SA 4.0,https://stackoverflow.com/questions/58119807/left-column-and-right-column-do-not-align,.left-column[] and .right-column][] do not align,,,
329,"['html', 'css', 'less', 'bem']","{'user_type': 'does_not_exist', 'display_name': 'user8116198'}",False,618,,2,0,1574846740,1568137725,1568138780.0,57875964,CC BY-SA 4.0,https://stackoverflow.com/questions/57875964/how-do-i-apply-a-hover-selector-on-a-child-element-when-using-bem-and-less,How do I apply a hover selector on a child element when using BEM and Less?,,,
330,"['css', 'flexbox']","{'account_id': 15360048, 'reputation': 3740, 'user_id': 11081214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b53d0cefd959372f49e84b943a1187f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Snow', 'link': 'https://stackoverflow.com/users/11081214/snow'}",True,44,57983446.0,1,2,1574801764,1568762961,1568765994.0,57983172,CC BY-SA 4.0,https://stackoverflow.com/questions/57983172/child-element-overflow-results-in-button-in-different-container-running-away-fro,Child element overflow results in button in different container running away from mouse when hovered,,,
331,"['javascript', 'html', 'css', 'grid', 'scrollmagic']","{'account_id': 16771958, 'reputation': 13, 'user_id': 12124185, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cfc8529fb7112465e7cc4f26594e465f?s=256&d=identicon&r=PG&f=1', 'display_name': 'tjk', 'link': 'https://stackoverflow.com/users/12124185/tjk'}",True,670,58114916.0,1,0,1574358995,1569493353,1574358995.0,58114697,CC BY-SA 4.0,https://stackoverflow.com/questions/58114697/how-to-fix-the-problem-with-generated-div-from-scrollmagic-with-grid,How to fix the problem with generated &lt;div&gt; from scrollmagic with grid?,,,
332,"['html', 'css', 'reactjs', 'height']","{'account_id': 16316997, 'reputation': 1203, 'user_id': 11783812, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LFwV3.jpg?s=256&g=1', 'display_name': 'cocool97', 'link': 'https://stackoverflow.com/users/11783812/cocool97'}",True,53,,1,1,1574349696,1569091268,1574349696.0,58043119,CC BY-SA 4.0,https://stackoverflow.com/questions/58043119/make-elements-height-adaptative-to-whats-inside,Make element&#39;s height adaptative to what&#39;s inside,,,
333,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 8809738, 'reputation': 45698, 'user_id': 6583140, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/f5vZc.jpg?s=256&g=1', 'display_name': 'Mihai Alexandru-Ionut', 'link': 'https://stackoverflow.com/users/6583140/mihai-alexandru-ionut'}",True,103,57920047.0,3,0,1574260720,1568362678,1568362973.0,57919796,CC BY-SA 4.0,https://stackoverflow.com/questions/57919796/how-to-set-same-heights-for-bootstrap-tabs,How to set same heights for bootstrap tabs?,,,
334,['css'],"{'account_id': 4112281, 'reputation': 3182, 'user_id': 3374785, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6s7hE.jpg?s=256&g=1', 'display_name': 'Andrei Cioara', 'link': 'https://stackoverflow.com/users/3374785/andrei-cioara'}",True,981,,4,0,1574151587,1569130274,,58046322,,https://stackoverflow.com/questions/58046322/how-to-implement-an-external-border-radius-in-pure-css,How to implement an external border-radius in pure CSS,1569147304.0,Duplicate,
335,"['javascript', 'html', 'css', 'css-grid']","{'account_id': 7639415, 'reputation': 2429, 'user_id': 5791997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/262568cad9681dbf0cc0a2a423c1c351?s=256&d=identicon&r=PG&f=1', 'display_name': 'Addis', 'link': 'https://stackoverflow.com/users/5791997/addis'}",True,1364,,1,1,1574001041,1569198738,1574001041.0,58054418,CC BY-SA 4.0,https://stackoverflow.com/questions/58054418/how-to-place-css-grid-elements-into-a-grid-container-using-javascript,How to place css-grid elements into a grid container using javascript,,,
336,"['javascript', 'jquery', 'html', 'css', 'local-storage']","{'account_id': 8038416, 'reputation': 3305, 'user_id': 6060849, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KUeGL.png?s=256&g=1', 'display_name': 'Saravana', 'link': 'https://stackoverflow.com/users/6060849/saravana'}",True,828,57799787.0,2,0,1573842454,1567657427,1567658424.0,57798414,CC BY-SA 4.0,https://stackoverflow.com/questions/57798414/localstorage-onclick-add-remove-class,localStorage onclick add/remove class,,,
337,"['javascript', 'jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 10280223, 'reputation': 51, 'user_id': 7585668, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-DOmfQVdY9K4/AAAAAAAAAAI/AAAAAAAABcU/QeJ0IQCw5gM/photo.jpg?sz=256', 'display_name': 'Adam lazar', 'link': 'https://stackoverflow.com/users/7585668/adam-lazar'}",False,61,,0,0,1573798004,1568513046,1568514848.0,57940588,CC BY-SA 4.0,https://stackoverflow.com/questions/57940588/experiencing-issues-with-position-sticky-css-property,experiencing issues with position sticky CSS property,,,
338,"['css', 'json', 'angular']","{'account_id': 3033490, 'reputation': 4832, 'user_id': 2572645, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/cTpKQ.jpg?s=256&g=1', 'display_name': 'Andy K', 'link': 'https://stackoverflow.com/users/2572645/andy-k'}",True,647,58030843.0,3,0,1573758567,1568987323,1568993636.0,58029675,,https://stackoverflow.com/questions/58029675/why-the-css-is-not-applied-with-tarteaucitron,why the css is not applied with tarteaucitron?,1569095532.0,Duplicate,
339,"['css', 'wordpress']","{'account_id': 13192887, 'reputation': 1, 'user_id': 12008269, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10160133354475243/picture?type=large', 'display_name': 'Darius Bennett', 'link': 'https://stackoverflow.com/users/12008269/darius-bennett'}",True,39,,1,0,1573704503,1567401970,1567403752.0,57751801,CC BY-SA 4.0,https://stackoverflow.com/questions/57751801/what-effect-does-this-css-code-have-on-a-wordpress-website,What effect does this CSS code have on a wordpress website?,,,
340,"['html', 'css']","{'account_id': 16580330, 'reputation': 313, 'user_id': 11981087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBGDgfS1H5WBFFzwOIwHyoFXRsS6gcKeYYmBvNjcQ=k-s256', 'display_name': 'SahiBalata', 'link': 'https://stackoverflow.com/users/11981087/sahibalata'}",False,110,,4,-2,1573698056,1567408360,1567410423.0,57752754,CC BY-SA 4.0,https://stackoverflow.com/questions/57752754/div-scrolling-only-to-the-width,Div scrolling only to the width,,,
341,"['css', 'vue.js', 'vuejs2', 'right-to-left', 'vue-i18n']","{'account_id': 6843924, 'reputation': 41, 'user_id': 5263321, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10205974323409703/picture?type=large', 'display_name': 'Mariam Attallah', 'link': 'https://stackoverflow.com/users/5263321/mariam-attallah'}",True,1934,,1,3,1573494897,1569097473,1570493339.0,58043842,CC BY-SA 4.0,https://stackoverflow.com/questions/58043842/how-to-switch-between-two-css-style-files-rtl-ltr-vue-js,"how to switch between two css style files (rtl , ltr) vue.js",,,
342,"['html', 'css', 'angular']","{'account_id': 16710846, 'reputation': 25, 'user_id': 12078100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/855815e3bf762bb28d0205bec66008be?s=256&d=identicon&r=PG&f=1', 'display_name': 'pushpakumara', 'link': 'https://stackoverflow.com/users/12078100/pushpakumara'}",True,1516,,1,1,1573398949,1569479802,1569480921.0,58110861,CC BY-SA 4.0,https://stackoverflow.com/questions/58110861/how-to-change-width-of-date-picker-in-nz-zorro,How to change width of date picker in nz-zorro,,,
343,"['html', 'css', 'angular']","{'account_id': 12325854, 'reputation': 313, 'user_id': 8993697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ea68b3600bbbee3c6d0dcc19d18b971?s=256&d=identicon&r=PG&f=1', 'display_name': 'ssct79', 'link': 'https://stackoverflow.com/users/8993697/ssct79'}",True,4157,,1,1,1573388762,1568131937,,57874629,CC BY-SA 4.0,https://stackoverflow.com/questions/57874629/disable-specific-item-from-ngx-editor,Disable specific item from ngx-editor,,,
344,"['html', 'css', 'layout', 'flexbox']","{'account_id': 16615855, 'reputation': 9, 'user_id': 12007522, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBRj5QALzGf7p4FCPj6Ah4e1WThHDYnKgFLeRr6=k-s256', 'display_name': 'Ermek Barmashev', 'link': 'https://stackoverflow.com/users/12007522/ermek-barmashev'}",True,80,58769091.0,2,-2,1573225528,1569787829,1569797921.0,58158810,,https://stackoverflow.com/questions/58158810/how-to-prevent-flex-child-from-overflowing-the-parent,How to prevent flex child from overflowing the parent,1573238661.0,Duplicate,
345,"['html', 'css', 'anchor']","{'account_id': 15182992, 'reputation': 9, 'user_id': 10955827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7615cb10397288898d0afc4f2f6cddee?s=256&d=identicon&r=PG&f=1', 'display_name': 'JennyDong', 'link': 'https://stackoverflow.com/users/10955827/jennydong'}",False,133,,1,-1,1573117139,1567677392,1567686998.0,57802916,CC BY-SA 4.0,https://stackoverflow.com/questions/57802916/creating-an-offset-for-a-html-anchor,Creating an offset for a HTML-Anchor,,,
346,"['css', 'angular', 'angular-material', 'material-design']","{'account_id': 3002676, 'reputation': 637, 'user_id': 2547848, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/34997108b701137d98823f60a511182a?s=256&d=identicon&r=PG&f=1', 'display_name': 'asdf', 'link': 'https://stackoverflow.com/users/2547848/asdf'}",True,5073,58037170.0,4,1,1572974802,1569037036,1569295040.0,58037072,CC BY-SA 4.0,https://stackoverflow.com/questions/58037072/adding-mat-divider-to-mat-select-mat-option,Adding mat-divider to mat-select/mat-option,,,
347,"['css', 'sass']","{'account_id': 16517469, 'reputation': 73, 'user_id': 11934491, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7KNf1.jpg?s=256&g=1', 'display_name': 'neg404', 'link': 'https://stackoverflow.com/users/11934491/neg404'}",True,52,,2,-1,1572886037,1567965814,,57844503,CC BY-SA 4.0,https://stackoverflow.com/questions/57844503/pseudo-class-nth-child-or-first-child-doesnt-work,Pseudo class (nth-child or first-child) doesn&#39;t work,,,
348,"['c#', 'css', 'razor']","{'account_id': 1640477, 'reputation': 603, 'user_id': 1513027, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/1a54b1b42729639cb26a13e7f0148062?s=256&d=identicon&r=PG', 'display_name': 'BWhite', 'link': 'https://stackoverflow.com/users/1513027/bwhite'}",True,47,58694940.0,1,0,1572875880,1569630573,,58142498,CC BY-SA 4.0,https://stackoverflow.com/questions/58142498/upgraded-bootstrap-3-to-4f-now-nav-menu-doesnt-show,"Upgraded bootstrap 3 to 4f, now nav menu doesn&#39;t show",,,
349,"['html', 'css', 'twitter-bootstrap', 'twitter-bootstrap-3']","{'account_id': 15767496, 'reputation': 11, 'user_id': 11472411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6afe228d95de79e21bcba6e0db46a8c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'poo-11', 'link': 'https://stackoverflow.com/users/11472411/poo-11'}",False,442,,4,0,1572862479,1569347751,,58085819,CC BY-SA 4.0,https://stackoverflow.com/questions/58085819/how-to-make-button-full-width-in-bootstrap-3-input-group,How to make button full width in Bootstrap 3 input-group?,,,
350,"['javascript', 'html', 'css']","{'account_id': 5817054, 'reputation': 61, 'user_id': 4586321, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/2b6eded64f01e839e6e3d9660ce28c50?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kayla tucker', 'link': 'https://stackoverflow.com/users/4586321/kayla-tucker'}",True,224,58058987.0,4,2,1572814669,1569228069,1569228714.0,58058654,CC BY-SA 4.0,https://stackoverflow.com/questions/58058654/get-div-value-from-class-name,Get div value from class name,,,
351,"['css', 'cordova', 'phonegap-build', 'onsen-ui']","{'account_id': 16512438, 'reputation': 3, 'user_id': 11930803, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-F5i4xLGmod8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcf2JIMgvTQGGVcxGv3ZtiJ0y6nFw/photo.jpg?sz=256', 'display_name': 'Weizmann', 'link': 'https://stackoverflow.com/users/11930803/weizmann'}",True,130,58678380.0,1,0,1572767939,1569618509,,58141352,CC BY-SA 4.0,https://stackoverflow.com/questions/58141352/is-it-possible-to-add-rtl-direction-for-onsen-ui-2,is it possible to add RTL direction for onsen ui 2?,,,
352,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 16634537, 'reputation': 19, 'user_id': 12021580, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBX3-5c-2YBIWdqpFmXNxChFEU--0QQJQzIJXetWg=k-s256', 'display_name': 'billy', 'link': 'https://stackoverflow.com/users/12021580/billy'}",True,3653,57794975.0,3,1,1572642762,1567623938,1567626337.0,57794462,CC BY-SA 4.0,https://stackoverflow.com/questions/57794462/how-to-place-buttons-on-the-bottom-corner-of-a-page-and-have-it-be-responsive,How to place buttons on the bottom corner of a page and have it be responsive?,,,
353,"['javascript', 'jquery', 'html', 'css', 'tabulator']","{'account_id': 2309060, 'reputation': 1154, 'user_id': 2027639, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/3qsem.jpg?s=256&g=1', 'display_name': 'Vivek Kumar', 'link': 'https://stackoverflow.com/users/2027639/vivek-kumar'}",True,345,,1,0,1572590628,1568818758,,57995753,CC BY-SA 4.0,https://stackoverflow.com/questions/57995753/total-calculation-of-table-is-not-showing-up-in-pdf-after-download-tabulator-js,Total calculation of table is not showing up in pdf after download.(Tabulator Js),,,
354,"['android', 'html', 'css', 'ionic4']","{'account_id': 6985149, 'reputation': 72, 'user_id': 6604360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d16c22b9765dbceadbed4babf1ab3b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Reiner', 'link': 'https://stackoverflow.com/users/6604360/mark-reiner'}",False,55,,1,-1,1572549228,1569256386,1569256773.0,58066658,CC BY-SA 4.0,https://stackoverflow.com/questions/58066658/css-background-size-cover-not-working-on-android-device,CSS &quot;background-size: cover&quot; not working on Android device,,,
355,"['javascript', 'html', 'css']","{'account_id': 15905235, 'reputation': 90, 'user_id': 11476632, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-s2edFc7c7Fw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfUWbwFl5CLqcFqVsmtQcf2z_rmTg/mo/photo.jpg?sz=256', 'display_name': 'TEK', 'link': 'https://stackoverflow.com/users/11476632/tek'}",True,352,57947442.0,3,0,1572518039,1568574399,1572518039.0,57947377,,https://stackoverflow.com/questions/57947377/how-to-expand-an-element-but-keep-its-position,How to expand an element but keep its position?,1568577376.0,Duplicate,
356,"['css', 'css-animations']","{'account_id': 16715883, 'reputation': 31, 'user_id': 12081987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93d4a0050f17d4485ff70c84df26d518?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard Miller', 'link': 'https://stackoverflow.com/users/12081987/richard-miller'}",True,1763,,3,3,1572448570,1568758783,1568767997.0,57982722,CC BY-SA 4.0,https://stackoverflow.com/questions/57982722/make-blinking-cursor-disappear-at-end-of-css-animation,Make blinking cursor disappear at end of CSS animation,,,
357,"['html', 'css', 'google-search', 'google-search-console']","{'account_id': 11486875, 'reputation': 1077, 'user_id': 8419289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e864992f7c65a48c8d722c539be9ac99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt Davis', 'link': 'https://stackoverflow.com/users/8419289/matt-davis'}",False,614,,1,-1,1572271778,1569788096,,58158846,CC BY-SA 4.0,https://stackoverflow.com/questions/58158846/google-search-console-mobile-test-passes-but-then-fails-validation,Google Search Console Mobile Test Passes But Then Fails Validation,,,
358,"['css', 'user-interface', 'kotlin', 'tornadofx']","{'account_id': 9443593, 'reputation': 1552, 'user_id': 7023187, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/321015561587503/picture?type=large', 'display_name': 'Rares Dima', 'link': 'https://stackoverflow.com/users/7023187/rares-dima'}",True,221,,1,2,1572042493,1568713813,,57971691,CC BY-SA 4.0,https://stackoverflow.com/questions/57971691/tornadofx-addclass-does-not-add-css,TornadoFX addClass does not add CSS,,,
359,"['css', 'wordpress', 'elementor']","{'account_id': 5059642, 'reputation': 822, 'user_id': 4061713, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gBSjX.jpg?s=256&g=1', 'display_name': 'Earid', 'link': 'https://stackoverflow.com/users/4061713/earid'}",True,264,57861665.0,1,1,1571974782,1568065891,,57861625,CC BY-SA 4.0,https://stackoverflow.com/questions/57861625/how-can-i-center-the-border-on-hover,How can I center the Border On Hover,,,
360,"['html', 'css', 'excel', 'vba']","{'account_id': 13814071, 'reputation': 23, 'user_id': 9971068, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gF_gjYsDhBY/AAAAAAAAAAI/AAAAAAAAAE0/IabFy1zAUqM/photo.jpg?sz=256', 'display_name': 'abishek sai', 'link': 'https://stackoverflow.com/users/9971068/abishek-sai'}",True,1789,,1,0,1571959428,1568748146,1571959428.0,57980783,CC BY-SA 4.0,https://stackoverflow.com/questions/57980783/add-a-table-with-borders-to-email,Add a table with borders to email,,,
361,"['html', 'css', 'reactjs', 'ecmascript-6']","{'account_id': 10365229, 'reputation': 274, 'user_id': 7644474, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Nd8mFFgXHnU/AAAAAAAAAAI/AAAAAAAAAn0/KEpJWsL6pJ0/photo.jpg?sz=256', 'display_name': 'notElonMusk', 'link': 'https://stackoverflow.com/users/7644474/notelonmusk'}",False,39,,0,0,1571958296,1568847063,1571958296.0,58001657,CC BY-SA 4.0,https://stackoverflow.com/questions/58001657/css-to-hide-child-component-on-mobile-screen,CSS to hide child component on mobile screen,,,
362,"['html', 'css', 'ckan']","{'account_id': 13992907, 'reputation': 77, 'user_id': 10106472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38945648c14d8723003e2acb1654fa7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TBI', 'link': 'https://stackoverflow.com/users/10106472/tbi'}",True,171,58543887.0,1,0,1571928460,1569854078,,58170089,CC BY-SA 4.0,https://stackoverflow.com/questions/58170089/ckan-resource-form-html-description-field-how-where-can-i-change-other-fields,"CKAN Resource form html &quot;Description&quot; field, how/where can I change other fields to be the same size as description?",,,
363,"['css', 'angular', 'angular-material']","{'account_id': 14660538, 'reputation': 97, 'user_id': 10587869, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gwCnM8rvvLY/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbDuZdiIeeqtiRtuPpHTjTmtXe_f_Q/mo/photo.jpg?sz=256', 'display_name': 'Mandy', 'link': 'https://stackoverflow.com/users/10587869/mandy'}",True,9305,57744456.0,2,1,1571911804,1567267199,1567268137.0,57739576,CC BY-SA 4.0,https://stackoverflow.com/questions/57739576/how-to-apply-conditional-css,How to apply conditional css?,,,
364,"['html', 'css', 'ionic4']","{'account_id': 14944994, 'reputation': 283, 'user_id': 10790534, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-o0jeRs6LykI/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jNPx-SVv85UEoRArySuldbzshgXA/mo/photo.jpg?sz=256', 'display_name': 'Alam', 'link': 'https://stackoverflow.com/users/10790534/alam'}",False,1073,,2,1,1571895475,1568462956,1568524500.0,57935352,CC BY-SA 4.0,https://stackoverflow.com/questions/57935352/popover-toolbar-within-ion-header-doesn-t-stay-fixed,Popover: Toolbar within ion-header doesn’t stay fixed,,,
365,"['html', 'css']","{'account_id': 16416064, 'reputation': 11, 'user_id': 11858222, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2369116656509497/picture?type=large', 'display_name': 'Thy Le', 'link': 'https://stackoverflow.com/users/11858222/thy-le'}",True,93,,2,1,1571865820,1567492720,1571865820.0,57766221,CC BY-SA 4.0,https://stackoverflow.com/questions/57766221/change-color-of-select-box-according-to-chosen-option,Change color of select box according to chosen option?,,,
